Term: data                           Term Frequency: 165       
Term: mining                         Term Frequency: 63        
Term: linked                         Term Frequency: 58        
Term: patterns                       Term Frequency: 52        
Term: we                             Term Frequency: 52        
Term: course                         Term Frequency: 43        
Term: can                            Term Frequency: 38        
Term: from                           Term Frequency: 35        
Term: results                        Term Frequency: 34        
Term: analytics                      Term Frequency: 32        
Term: learning                       Term Frequency: 31        
Term: http                           Term Frequency: 28        
Term: use                            Term Frequency: 27        
Term: approach                       Term Frequency: 26        
Term: process                        Term Frequency: 25        
Term: see                            Term Frequency: 25        
Term: which                          Term Frequency: 24        
Term: here                           Term Frequency: 23        
Term: more                           Term Frequency: 22        
Term: about                          Term Frequency: 20        
Term: lattice                        Term Frequency: 20        
Term: other                          Term Frequency: 20        
Term: pattern                        Term Frequency: 20        
Term: information                    Term Frequency: 19        
Term: dimension                      Term Frequency: 19        
Term: sequential                     Term Frequency: 19        
Term: e.g                            Term Frequency: 18        
Term: interpretation                 Term Frequency: 18        
Term: courses                        Term Frequency: 18        
Term: would                          Term Frequency: 18        
Term: analyst                        Term Frequency: 17        
Term: open                           Term Frequency: 17        
Term: used                           Term Frequency: 17        
Term: 2                              Term Frequency: 16        
Term: how                            Term Frequency: 16        
Term: example                        Term Frequency: 16        
Term: dimensions                     Term Frequency: 16        
Term: method                         Term Frequency: 16        
Term: subjects                       Term Frequency: 15        
Term: support                        Term Frequency: 15        
Term: through                        Term Frequency: 15        
Term: relevant                       Term Frequency: 15        
Term: concept                        Term Frequency: 14        
Term: based                          Term Frequency: 14        
Term: items                          Term Frequency: 14        
Term: analysis                       Term Frequency: 14        
Term: data.open.ac.uk                Term Frequency: 14        
Term: set                            Term Frequency: 14        
Term: web                            Term Frequency: 13        
Term: presented                      Term Frequency: 13        
Term: well                           Term Frequency: 13        
Term: what                           Term Frequency: 13        
Term: our                            Term Frequency: 13        
Term: case                           Term Frequency: 13        
Term: also                           Term Frequency: 13        
Term: have                           Term Frequency: 12        
Term: enrolment                      Term Frequency: 12        
Term: ing                            Term Frequency: 12        
Term: number                         Term Frequency: 12        
Term: however                        Term Frequency: 12        
Term: different                      Term Frequency: 12        
Term: students                       Term Frequency: 12        
Term: properties                     Term Frequency: 11        
Term: way                            Term Frequency: 11        
Term: has                            Term Frequency: 11        
Term: first                          Term Frequency: 11        
Term: paper                          Term Frequency: 11        
Term: work                           Term Frequency: 10        
Term: ofthe                          Term Frequency: 10        
Term: been                           Term Frequency: 10        
Term: available                      Term Frequency: 10        
Term: above                          Term Frequency: 10        
Term: one                            Term Frequency: 10        
Term: linkeddata                     Term Frequency: 10        
Term: selected                       Term Frequency: 10        
Term: frequent                       Term Frequency: 10        
Term: figure                         Term Frequency: 10        
Term: 3                              Term Frequency: 9         
Term: 5                              Term Frequency: 9         
Term: order                          Term Frequency: 9         
Term: built                          Term Frequency: 9         
Term: subject                        Term Frequency: 9         
Term: them                           Term Frequency: 9         
Term: concepts                       Term Frequency: 9         
Term: input                          Term Frequency: 9         
Term: chain                          Term Frequency: 9         
Term: educational                    Term Frequency: 9         
Term: property                       Term Frequency: 9         
Term: using                          Term Frequency: 9         
Term: each                           Term Frequency: 9         
Term: tool                           Term Frequency: 9         
Term: generally                      Term Frequency: 9         
Term: rdf                            Term Frequency: 9         
Term: any                            Term Frequency: 9         
Term: idea                           Term Frequency: 9         
Term: 1                              Term Frequency: 8         
Term: step                           Term Frequency: 8         
Term: exploration                    Term Frequency: 8         
Term: trajectories                   Term Frequency: 8         
Term: study                          Term Frequency: 8         
Term: than                           Term Frequency: 8         
Term: obtained                       Term Frequency: 8         
Term: providing                      Term Frequency: 8         
Term: level                          Term Frequency: 8         
Term: social                         Term Frequency: 8         
Term: part                           Term Frequency: 8         
Term: semantic                       Term Frequency: 8         
Term: external                       Term Frequency: 8         
Term: 4                              Term Frequency: 7         
Term: 6                              Term Frequency: 7         
Term: being                          Term Frequency: 7         
Term: might                          Term Frequency: 7         
Term: explore                        Term Frequency: 7         
Term: terms                          Term Frequency: 7         
Term: tion                           Term Frequency: 7         
Term: could                          Term Frequency: 7         
Term: indeed                         Term Frequency: 7         
Term: objects                        Term Frequency: 7         
Term: identify                       Term Frequency: 7         
Term: original                       Term Frequency: 7         
Term: mined                          Term Frequency: 7         
Term: particular                     Term Frequency: 7         
Term: science                        Term Frequency: 7         
Term: dse212                         Term Frequency: 7         
Term: specific                       Term Frequency: 7         
Term: sciences                       Term Frequency: 7         
Term: knowledge                      Term Frequency: 7         
Term: 2012                           Term Frequency: 7         
Term: within                         Term Frequency: 7         
Term: raw                            Term Frequency: 7         
Term: sequences                      Term Frequency: 7         
Term: further                        Term Frequency: 6         
Term: possible                       Term Frequency: 6         
Term: apply                          Term Frequency: 6         
Term: useful                         Term Frequency: 6         
Term: while                          Term Frequency: 6         
Term: student                        Term Frequency: 6         
Term: i.e                            Term Frequency: 6         
Term: time                           Term Frequency: 6         
Term: topics                         Term Frequency: 6         
Term: show                           Term Frequency: 6         
Term: related                        Term Frequency: 6         
Term: interesting                    Term Frequency: 6         
Term: especially                     Term Frequency: 6         
Term: between                        Term Frequency: 6         
Term: aspects                        Term Frequency: 6         
Term: sparql                         Term Frequency: 6         
Term: navigation                     Term Frequency: 6         
Term: interpreting                   Term Frequency: 6         
Term: conference                     Term Frequency: 6         
Term: modules                        Term Frequency: 6         
Term: pat                            Term Frequency: 6         
Term: psychology                     Term Frequency: 6         
Term: attributes                     Term Frequency: 6         
Term: given                          Term Frequency: 6         
Term: extracted                      Term Frequency: 6         
Term: model                          Term Frequency: 6         
Term: representation                 Term Frequency: 5         
Term: con                            Term Frequency: 5         
Term: showing                        Term Frequency: 5         
Term: included                       Term Frequency: 5         
Term: assessment                     Term Frequency: 5         
Term: need                           Term Frequency: 5         
Term: etc                            Term Frequency: 5         
Term: do                             Term Frequency: 5         
Term: second                         Term Frequency: 5         
Term: re                             Term Frequency: 5         
Term: concrete                       Term Frequency: 5         
Term: itemsets                       Term Frequency: 5         
Term: intend                         Term Frequency: 5         
Term: combining                      Term Frequency: 5         
Term: values                         Term Frequency: 5         
Term: international                  Term Frequency: 5         
Term: principles                     Term Frequency: 5         
Term: sources                        Term Frequency: 5         
Term: query                          Term Frequency: 5         
Term: ones                           Term Frequency: 5         
Term: only                           Term Frequency: 5         
Term: making                         Term Frequency: 5         
Term: source                         Term Frequency: 5         
Term: provide                        Term Frequency: 5         
Term: means                          Term Frequency: 5         
Term: ontologies                     Term Frequency: 5         
Term: min                            Term Frequency: 5         
Term: include                        Term Frequency: 5         
Term: sequence                       Term Frequency: 5         
Term: sequentialpatterns             Term Frequency: 5         
Term: certain                        Term Frequency: 5         
Term: hierarchy                      Term Frequency: 5         
Term: ofa                            Term Frequency: 5         
Term: variety                        Term Frequency: 5         
Term: extract                        Term Frequency: 5         
Term: out                            Term Frequency: 5         
Term: interface                      Term Frequency: 5         
Term: integration                    Term Frequency: 5         
Term: pro                            Term Frequency: 5         
Term: general                        Term Frequency: 5         
Term: some                           Term Frequency: 5         
Term: additional                     Term Frequency: 5         
Term: together                       Term Frequency: 5         
Term: datamining                     Term Frequency: 5         
Term: all                            Term Frequency: 5         
Term: endpoint                       Term Frequency: 5         
Term: where                          Term Frequency: 5         
Term: both                           Term Frequency: 5         
Term: large                          Term Frequency: 5         
