Term: students                       Term Frequency: 123       
Term: academic                       Term Frequency: 54        
Term: use                            Term Frequency: 51        
Term: who                            Term Frequency: 43        
Term: course                         Term Frequency: 34        
Term: were                           Term Frequency: 33        
Term: exam                           Term Frequency: 32        
Term: tool                           Term Frequency: 31        
Term: explore                        Term Frequency: 29        
Term: engage                         Term Frequency: 27        
Term: adoption                       Term Frequency: 24        
Term: from                           Term Frequency: 24        
Term: student                        Term Frequency: 23        
Term: we                             Term Frequency: 20        
Term: performance                    Term Frequency: 20        
Term: difficulty                     Term Frequency: 20        
Term: problem                        Term Frequency: 19        
Term: tools                          Term Frequency: 19        
Term: 1                              Term Frequency: 18        
Term: early                          Term Frequency: 18        
Term: classified                     Term Frequency: 18        
Term: system                         Term Frequency: 17        
Term: semester                       Term Frequency: 17        
Term: technology                     Term Frequency: 17        
Term: learning                       Term Frequency: 16        
Term: recovery                       Term Frequency: 16        
Term: instructional                  Term Frequency: 16        
Term: data                           Term Frequency: 15        
Term: during                         Term Frequency: 15        
Term: classification                 Term Frequency: 14        
Term: our                            Term Frequency: 14        
Term: time                           Term Frequency: 14        
Term: resources                      Term Frequency: 14        
Term: also                           Term Frequency: 14        
Term: week                           Term Frequency: 14        
Term: encourage                      Term Frequency: 13        
Term: research                       Term Frequency: 13        
Term: weekly                         Term Frequency: 13        
Term: roulette                       Term Frequency: 13        
Term: digital                        Term Frequency: 12        
Term: between                        Term Frequency: 12        
Term: analytics                      Term Frequency: 11        
Term: term                           Term Frequency: 11        
Term: when                           Term Frequency: 11        
Term: had                            Term Frequency: 11        
Term: odds                           Term Frequency: 11        
Term: using                          Term Frequency: 11        
Term: over                           Term Frequency: 11        
Term: 2                              Term Frequency: 10        
Term: s                              Term Frequency: 10        
Term: status                         Term Frequency: 10        
Term: used                           Term Frequency: 10        
Term: one                            Term Frequency: 10        
Term: hazard                         Term Frequency: 10        
Term: grade                          Term Frequency: 10        
Term: individual                     Term Frequency: 10        
Term: may                            Term Frequency: 9         
Term: least                          Term Frequency: 9         
Term: than                           Term Frequency: 9         
Term: like                           Term Frequency: 9         
Term: most                           Term Frequency: 9         
Term: model                          Term Frequency: 9         
Term: t                              Term Frequency: 8         
Term: each                           Term Frequency: 8         
Term: two                            Term Frequency: 8         
Term: reflection                     Term Frequency: 8         
Term: technologies                   Term Frequency: 8         
Term: about                          Term Frequency: 8         
Term: strategies                     Term Frequency: 8         
Term: education                      Term Frequency: 8         
Term: 0.001                          Term Frequency: 8         
Term: what                           Term Frequency: 8         
Term: significantly                  Term Frequency: 8         
Term: help                           Term Frequency: 8         
Term: adopted                        Term Frequency: 8         
Term: instructors                    Term Frequency: 8         
Term: how                            Term Frequency: 8         
Term: preparation                    Term Frequency: 8         
Term: more                           Term Frequency: 8         
Term: different                      Term Frequency: 8         
Term: higher                         Term Frequency: 8         
Term: n                              Term Frequency: 7         
Term: have                           Term Frequency: 7         
Term: university                     Term Frequency: 7         
Term: experience                     Term Frequency: 7         
Term: messages                       Term Frequency: 7         
Term: study                          Term Frequency: 7         
Term: warning                        Term Frequency: 7         
Term: class                          Term Frequency: 7         
Term: recover                        Term Frequency: 7         
Term: them                           Term Frequency: 7         
Term: material                       Term Frequency: 7         
Term: only                           Term Frequency: 7         
Term: prepare                        Term Frequency: 6         
Term: after                          Term Frequency: 6         
Term: p                              Term Frequency: 6         
Term: provided                       Term Frequency: 6         
Term: provides                       Term Frequency: 6         
Term: binary                         Term Frequency: 6         
Term: prep                           Term Frequency: 6         
Term: did                            Term Frequency: 6         
Term: checklist                      Term Frequency: 6         
Term: end                            Term Frequency: 6         
Term: called                         Term Frequency: 6         
Term: exams                          Term Frequency: 6         
Term: might                          Term Frequency: 6         
Term: systems                        Term Frequency: 6         
Term: alert                          Term Frequency: 6         
Term: practice                       Term Frequency: 6         
Term: likely                         Term Frequency: 6         
Term: adopt                          Term Frequency: 6         
Term: pti                            Term Frequency: 6         
Term: based                          Term Frequency: 6         
Term: first                          Term Frequency: 6         
Term: all                            Term Frequency: 6         
Term: timing                         Term Frequency: 6         
Term: practices                      Term Frequency: 6         
Term: review                         Term Frequency: 6         
Term: can                            Term Frequency: 6         
Term: 3                              Term Frequency: 5         
Term: 5                              Term Frequency: 5         
Term: improve                        Term Frequency: 5         
Term: 10                             Term Frequency: 5         
Term: appear                         Term Frequency: 5         
Term: across                         Term Frequency: 5         
Term: models                         Term Frequency: 5         
Term: probability                    Term Frequency: 5         
Term: do                             Term Frequency: 5         
Term: while                          Term Frequency: 5         
Term: undergraduate                  Term Frequency: 5         
Term: academically                   Term Frequency: 5         
Term: resource                       Term Frequency: 5         
Term: factors                        Term Frequency: 5         
Term: given                          Term Frequency: 5         
Term: before                         Term Frequency: 5         
Term: exiting                        Term Frequency: 5         
Term: experienced                    Term Frequency: 5         
Term: event                          Term Frequency: 5         
Term: educational                    Term Frequency: 5         
