Term: analysis                       Term Frequency: 79        
Term: we                             Term Frequency: 58        
Term: clusters                       Term Frequency: 50        
Term: cluster                        Term Frequency: 46        
Term: each                           Term Frequency: 44        
Term: 2                              Term Frequency: 43        
Term: have                           Term Frequency: 43        
Term: data                           Term Frequency: 43        
Term: 1                              Term Frequency: 41        
Term: 3                              Term Frequency: 41        
Term: 4                              Term Frequency: 41        
Term: vector                         Term Frequency: 40        
Term: one                            Term Frequency: 40        
Term: vectors                        Term Frequency: 39        
Term: words                          Term Frequency: 38        
Term: students                       Term Frequency: 38        
Term: segments                       Term Frequency: 38        
Term: which                          Term Frequency: 34        
Term: earth                          Term Frequency: 33        
Term: from                           Term Frequency: 32        
Term: science                        Term Frequency: 32        
Term: work                           Term Frequency: 31        
Term: my                             Term Frequency: 31        
Term: were                           Term Frequency: 31        
Term: based                          Term Frequency: 30        
Term: explanations                   Term Frequency: 30        
Term: interview                      Term Frequency: 29        
Term: student                        Term Frequency: 29        
Term: results                        Term Frequency: 29        
Term: methods                        Term Frequency: 27        
Term: techniques                     Term Frequency: 26        
Term: has                            Term Frequency: 26        
Term: space                          Term Frequency: 26        
Term: can                            Term Frequency: 26        
Term: seasons                        Term Frequency: 25        
Term: use                            Term Frequency: 25        
Term: number                         Term Frequency: 25        
Term: some                           Term Frequency: 25        
Term: more                           Term Frequency: 25        
Term: sun                            Term Frequency: 25        
Term: table                          Term Frequency: 24        
Term: text                           Term Frequency: 23        
Term: been                           Term Frequency: 23        
Term: using                          Term Frequency: 23        
Term: when                           Term Frequency: 23        
Term: corpus                         Term Frequency: 22        
Term: interviews                     Term Frequency: 22        
Term: 5                              Term Frequency: 21        
Term: 6                              Term Frequency: 21        
Term: so                             Term Frequency: 21        
Term: about                          Term Frequency: 21        
Term: all                            Term Frequency: 21        
Term: 7                              Term Frequency: 20        
Term: transcripts                    Term Frequency: 20        
Term: computational                  Term Frequency: 19        
Term: tilt                           Term Frequency: 19        
Term: example                        Term Frequency: 19        
Term: employed                       Term Frequency: 19        
Term: transcript                     Term Frequency: 19        
Term: explanation                    Term Frequency: 19        
Term: produced                       Term Frequency: 18        
Term: do                             Term Frequency: 18        
Term: first                          Term Frequency: 18        
Term: conceptions                    Term Frequency: 18        
Term: research                       Term Frequency: 18        
Term: knowledge                      Term Frequency: 18        
Term: commonsense                    Term Frequency: 18        
Term: possible                       Term Frequency: 17        
Term: our                            Term Frequency: 17        
Term: two                            Term Frequency: 16        
Term: clustering                     Term Frequency: 16        
Term: closer                         Term Frequency: 16        
Term: here                           Term Frequency: 16        
Term: models                         Term Frequency: 16        
Term: used                           Term Frequency: 16        
Term: analyses                       Term Frequency: 16        
Term: latent                         Term Frequency: 16        
Term: set                            Term Frequency: 16        
Term: same                           Term Frequency: 15        
Term: thus                           Term Frequency: 15        
Term: what                           Term Frequency: 15        
Term: word                           Term Frequency: 14        
Term: side                           Term Frequency: 14        
Term: semantic                       Term Frequency: 14        
Term: very                           Term Frequency: 14        
Term: simple                         Term Frequency: 14        
