Term: data                           Term Frequency: 58        
Term: e                              Term Frequency: 37        
Term: can                            Term Frequency: 29        
Term: learning                       Term Frequency: 28        
Term: analytics                      Term Frequency: 18        
Term: we                             Term Frequency: 18        
Term: books                          Term Frequency: 17        
Term: dashboard                      Term Frequency: 17        
Term: design                         Term Frequency: 17        
Term: used                           Term Frequency: 16        
Term: analysis                       Term Frequency: 14        
Term: book                           Term Frequency: 14        
Term: more                           Term Frequency: 14        
Term: 3                              Term Frequency: 13        
Term: user                           Term Frequency: 13        
Term: di                             Term Frequency: 13        
Term: time                           Term Frequency: 13        
Term: 1                              Term Frequency: 12        
Term: from                           Term Frequency: 12        
Term: 2                              Term Frequency: 11        
Term: 4                              Term Frequency: 10        
Term: erent                          Term Frequency: 10        
Term: work                           Term Frequency: 10        
Term: de                             Term Frequency: 10        
Term: process                        Term Frequency: 10        
Term: 5                              Term Frequency: 9         
Term: platform                       Term Frequency: 9         
Term: authors                        Term Frequency: 9         
Term: system                         Term Frequency: 9         
Term: usage                          Term Frequency: 9         
Term: widgets                        Term Frequency: 8         
Term: part                           Term Frequency: 8         
Term: pages                          Term Frequency: 8         
Term: widget                         Term Frequency: 8         
Term: author                         Term Frequency: 8         
Term: all                            Term Frequency: 8         
Term: related                        Term Frequency: 8         
Term: c                              Term Frequency: 7         
Term: o                              Term Frequency: 7         
Term: interactive                    Term Frequency: 7         
Term: use                            Term Frequency: 7         
Term: project                        Term Frequency: 7         
Term: ers                            Term Frequency: 7         
Term: visualisations                 Term Frequency: 7         
Term: exploratory                    Term Frequency: 7         
Term: teachers                       Term Frequency: 7         
Term: than                           Term Frequency: 7         
Term: so                             Term Frequency: 7         
Term: our                            Term Frequency: 7         
Term: like                           Term Frequency: 7         
Term: based                          Term Frequency: 7         
Term: first                          Term Frequency: 7         
Term: paper                          Term Frequency: 7         
Term: educational                    Term Frequency: 7         
Term: through                        Term Frequency: 7         
Term: also                           Term Frequency: 7         
Term: 6                              Term Frequency: 6         
Term: have                           Term Frequency: 6         
Term: two                            Term Frequency: 6         
Term: structure                      Term Frequency: 6         
Term: 10                             Term Frequency: 6         
Term: ability                        Term Frequency: 6         
Term: awareness                      Term Frequency: 6         
Term: problem                        Term Frequency: 6         
Term: tools                          Term Frequency: 6         
Term: has                            Term Frequency: 6         
Term: requirements                   Term Frequency: 6         
Term: any                            Term Frequency: 6         
Term: available                      Term Frequency: 6         
Term: between                        Term Frequency: 6         
Term: range                          Term Frequency: 6         
Term: s                              Term Frequency: 5         
Term: provides                       Term Frequency: 5         
Term: e.g                            Term Frequency: 5         
Term: possible                       Term Frequency: 5         
Term: being                          Term Frequency: 5         
Term: may                            Term Frequency: 5         
Term: designers                      Term Frequency: 5         
Term: need                           Term Frequency: 5         
Term: new                            Term Frequency: 5         
Term: students                       Term Frequency: 5         
Term: what                           Term Frequency: 5         
Term: conference                     Term Frequency: 5         
Term: service                        Term Frequency: 5         
Term: classroom                      Term Frequency: 5         
Term: slider                         Term Frequency: 5         
Term: tion                           Term Frequency: 5         
Term: potential                      Term Frequency: 5         
Term: how                            Term Frequency: 5         
Term: 2012                           Term Frequency: 5         
Term: 2007                           Term Frequency: 5         
Term: real                           Term Frequency: 5         
Term: case                           Term Frequency: 5         
Term: display                        Term Frequency: 5         
Term: see                            Term Frequency: 5         
Term: after                          Term Frequency: 4         
Term: n                              Term Frequency: 4         
Term: information                    Term Frequency: 4         
Term: making                         Term Frequency: 4         
Term: services                       Term Frequency: 4         
Term: three                          Term Frequency: 4         
Term: creative                       Term Frequency: 4         
Term: requires                       Term Frequency: 4         
Term: particular                     Term Frequency: 4         
Term: methodology                    Term Frequency: 4         
Term: server                         Term Frequency: 4         
Term: 16                             Term Frequency: 4         
Term: needed                         Term Frequency: 4         
Term: tool                           Term Frequency: 4         
Term: respective                     Term Frequency: 4         
Term: au                             Term Frequency: 4         
Term: which                          Term Frequency: 4         
Term: ribbon                         Term Frequency: 4         
Term: re                             Term Frequency: 4         
Term: one                            Term Frequency: 4         
Term: mathematical                   Term Frequency: 4         
Term: here                           Term Frequency: 4         
Term: analyse                        Term Frequency: 4         
