Term: self                           Term Frequency: 34        
Term: labels                         Term Frequency: 33        
Term: emotional                      Term Frequency: 25        
Term: students                       Term Frequency: 18        
Term: human                          Term Frequency: 15        
Term: learning                       Term Frequency: 15        
Term: states                         Term Frequency: 13        
Term: expert                         Term Frequency: 13        
Term: we                             Term Frequency: 13        
Term: 1                              Term Frequency: 12        
Term: data                           Term Frequency: 11        
Term: 3                              Term Frequency: 9         
Term: s                              Term Frequency: 9         
Term: labeling                       Term Frequency: 9         
Term: state                          Term Frequency: 8         
Term: models                         Term Frequency: 8         
Term: distribution                   Term Frequency: 8         
Term: 2                              Term Frequency: 7         
Term: 4                              Term Frequency: 7         
Term: c                              Term Frequency: 7         
Term: e                              Term Frequency: 7         
Term: label                          Term Frequency: 7         
Term: overlap                        Term Frequency: 7         
Term: voluntary                      Term Frequency: 7         
Term: personalized                   Term Frequency: 7         
Term: labeled                        Term Frequency: 6         
Term: systems                        Term Frequency: 6         
Term: emotions                       Term Frequency: 6         
Term: seconds                        Term Frequency: 6         
Term: b                              Term Frequency: 5         
Term: mandatory                      Term Frequency: 5         
Term: were                           Term Frequency: 5         
Term: ratios                         Term Frequency: 5         
Term: intel.com                      Term Frequency: 5         
Term: using                          Term Frequency: 5         
Term: engagement                     Term Frequency: 5         
Term: affective                      Term Frequency: 5         
Term: collection                     Term Frequency: 5         
Term: 6                              Term Frequency: 4         
Term: 7                              Term Frequency: 4         
Term: bored                          Term Frequency: 4         
Term: scenario                       Term Frequency: 4         
Term: reported                       Term Frequency: 4         
Term: process                        Term Frequency: 4         
Term: assigned                       Term Frequency: 4         
Term: final                          Term Frequency: 4         
Term: pp                             Term Frequency: 4         
Term: 17                             Term Frequency: 4         
Term: previous                       Term Frequency: 4         
Term: between                        Term Frequency: 4         
Term: work                           Term Frequency: 4         
Term: computing                      Term Frequency: 4         
Term: agreement                      Term Frequency: 3         
Term: analysis                       Term Frequency: 3         
Term: 5                              Term Frequency: 3         
Term: vol                            Term Frequency: 3         
Term: per                            Term Frequency: 3         
Term: have                           Term Frequency: 3         
Term: copies                         Term Frequency: 3         
Term: specific                       Term Frequency: 3         
Term: any                            Term Frequency: 3         
Term: results                        Term Frequency: 3         
Term: given                          Term Frequency: 3         
