Term: data                           Term Frequency: 122       
Term: di                             Term Frequency: 65        
Term: we                             Term Frequency: 58        
Term: model                          Term Frequency: 52        
Term: student                        Term Frequency: 51        
Term: learning                       Term Frequency: 46        
Term: models                         Term Frequency: 42        
Term: used                           Term Frequency: 36        
Term: have                           Term Frequency: 29        
Term: using                          Term Frequency: 29        
Term: k                              Term Frequency: 28        
Term: can                            Term Frequency: 28        
Term: items                          Term Frequency: 27        
Term: collection                     Term Frequency: 24        
Term: set                            Term Frequency: 24        
Term: systems                        Term Frequency: 23        
Term: mastery                        Term Frequency: 23        
Term: evaluation                     Term Frequency: 23        
Term: collected                      Term Frequency: 23        
Term: item                           Term Frequency: 23        
Term: bias                           Term Frequency: 21        
Term: students                       Term Frequency: 21        
Term: system                         Term Frequency: 21        
Term: e                              Term Frequency: 20        
Term: impact                         Term Frequency: 20        
Term: which                          Term Frequency: 20        
Term: skill                          Term Frequency: 20        
Term: adaptive                       Term Frequency: 20        
Term: educational                    Term Frequency: 19        
Term: erent                          Term Frequency: 19        
Term: performance                    Term Frequency: 19        
Term: use                            Term Frequency: 18        
Term: parameters                     Term Frequency: 18        
Term: when                           Term Frequency: 18        
Term: knowledge                      Term Frequency: 18        
Term: 1                              Term Frequency: 17        
Term: may                            Term Frequency: 17        
Term: pages                          Term Frequency: 17        
Term: trace                          Term Frequency: 17        
Term: 2                              Term Frequency: 16        
Term: correct                        Term Frequency: 16        
Term: culty                          Term Frequency: 16        
Term: e.g                            Term Frequency: 15        
Term: modeling                       Term Frequency: 15        
Term: choice                         Term Frequency: 14        
Term: also                           Term Frequency: 14        
Term: length                         Term Frequency: 13        
Term: work                           Term Frequency: 13        
Term: mining                         Term Frequency: 13        
Term: has                            Term Frequency: 13        
Term: between                        Term Frequency: 13        
Term: attrition                      Term Frequency: 13        
Term: our                            Term Frequency: 13        
Term: curves                         Term Frequency: 13        
Term: results                        Term Frequency: 13        
Term: from                           Term Frequency: 12        
Term: example                        Term Frequency: 12        
Term: 3                              Term Frequency: 11        
Term: two                            Term Frequency: 11        
Term: fitted                         Term Frequency: 11        
Term: research                       Term Frequency: 11        
Term: behaviour                      Term Frequency: 11        
Term: 5                              Term Frequency: 10        
Term: approach                       Term Frequency: 10        
Term: based                          Term Frequency: 10        
Term: specific                       Term Frequency: 10        
Term: 2015                           Term Frequency: 10        
Term: 4                              Term Frequency: 9         
Term: cult                           Term Frequency: 9         
Term: get                            Term Frequency: 9         
Term: been                           Term Frequency: 9         
Term: should                         Term Frequency: 9         
Term: done                           Term Frequency: 9         
Term: selection                      Term Frequency: 9         
Term: nek                            Term Frequency: 9         
Term: probability                    Term Frequency: 9         
Term: one                            Term Frequency: 9         
Term: where                          Term Frequency: 9         
Term: case                           Term Frequency: 9         
Term: more                           Term Frequency: 9         
Term: simple                         Term Frequency: 9         
Term: bkt                            Term Frequency: 9         
Term: 0                              Term Frequency: 8         
Term: same                           Term Frequency: 8         
Term: d                              Term Frequency: 8         
Term: parameter                      Term Frequency: 8         
Term: way                            Term Frequency: 8         
Term: logistic                       Term Frequency: 8         
Term: er                             Term Frequency: 8         
Term: techniques                     Term Frequency: 8         
Term: success                        Term Frequency: 8         
Term: tion                           Term Frequency: 8         
Term: influence                      Term Frequency: 8         
Term: would                          Term Frequency: 8         
Term: function                       Term Frequency: 8         
Term: uses                           Term Frequency: 8         
Term: ordering                       Term Frequency: 8         
Term: random                         Term Frequency: 8         
Term: analysis                       Term Frequency: 8         
Term: some                           Term Frequency: 8         
Term: 2013                           Term Frequency: 8         
Term: typically                      Term Frequency: 8         
Term: c                              Term Frequency: 7         
Term: question                       Term Frequency: 7         
Term: shows                          Term Frequency: 7         
Term: 16                             Term Frequency: 7         
Term: 27                             Term Frequency: 7         
Term: biases                         Term Frequency: 7         
Term: simulated                      Term Frequency: 7         
Term: interpretation                 Term Frequency: 7         
Term: ek                             Term Frequency: 7         
Term: rate                           Term Frequency: 7         
Term: sets                           Term Frequency: 7         
Term: how                            Term Frequency: 7         
Term: answer                         Term Frequency: 7         
Term: comparison                     Term Frequency: 7         
Term: similar                        Term Frequency: 7         
Term: mechanism                      Term Frequency: 7         
Term: user                           Term Frequency: 7         
Term: erence                         Term Frequency: 7         
Term: consider                       Term Frequency: 7         
Term: just                           Term Frequency: 7         
Term: 2014                           Term Frequency: 7         
Term: answers                        Term Frequency: 7         
Term: other                          Term Frequency: 7         
Term: rating                         Term Frequency: 7         
Term: all                            Term Frequency: 7         
Term: several                        Term Frequency: 7         
Term: 7                              Term Frequency: 6         
Term: o                              Term Frequency: 6         
Term: order                          Term Frequency: 6         
Term: curve                          Term Frequency: 6         
Term: make                           Term Frequency: 6         
Term: due                            Term Frequency: 6         
Term: properties                     Term Frequency: 6         
Term: 20                             Term Frequency: 6         
Term: section                        Term Frequency: 6         
Term: fit                            Term Frequency: 6         
Term: concepts                       Term Frequency: 6         
Term: particularly                   Term Frequency: 6         
Term: basic                          Term Frequency: 6         
Term: values                         Term Frequency: 6         
Term: problems                       Term Frequency: 6         
Term: first                          Term Frequency: 6         
Term: real                           Term Frequency: 6         
Term: collect                        Term Frequency: 6         
Term: important                      Term Frequency: 6         
Term: related                        Term Frequency: 6         
Term: feedback                       Term Frequency: 6         
Term: experiment                     Term Frequency: 6         
Term: were                           Term Frequency: 6         
Term: components                     Term Frequency: 6         
Term: practice                       Term Frequency: 6         
Term: solve                          Term Frequency: 6         
Term: even                           Term Frequency: 6         
Term: constant                       Term Frequency: 6         
Term: q                              Term Frequency: 5         
Term: better                         Term Frequency: 5         
Term: compare                        Term Frequency: 5         
Term: dif                            Term Frequency: 5         
Term: 17                             Term Frequency: 5         
Term: 24                             Term Frequency: 5         
Term: 25                             Term Frequency: 5         
Term: 30                             Term Frequency: 5         
Term: many                           Term Frequency: 5         
Term: skills                         Term Frequency: 5         
Term: issues                         Term Frequency: 5         
Term: do                             Term Frequency: 5         
Term: previous                       Term Frequency: 5         
Term: thus                           Term Frequency: 5         
Term: tracing                        Term Frequency: 5         
Term: able                           Term Frequency: 5         
Term: however                        Term Frequency: 5         
Term: only                           Term Frequency: 5         
Term: each                           Term Frequency: 5         
Term: does                           Term Frequency: 5         
Term: provide                        Term Frequency: 5         
Term: initial                        Term Frequency: 5         
Term: division                       Term Frequency: 5         
Term: attempts                       Term Frequency: 5         
Term: details                        Term Frequency: 5         
Term: discuss                        Term Frequency: 5         
Term: given                          Term Frequency: 5         
Term: train                          Term Frequency: 5         
Term: illustrate                     Term Frequency: 5         
Term: since                          Term Frequency: 5         
